State,DL_bitrate
D,2264.844
D,18966.620
D,20739.522
D,15893.649
D,10255.167
D,2618.760
D,20961.231
D,19308.890
D,20900.609
D,14069.362
D,10070.998
D,2736.596
D,20631.031
D,20463.508
D,18195.979
D,14823.909
D,10036.928
D,2954.096
D,20206.849
D,20931.380
D,17830.201
D,15575.877
D,11970.000
D,2890.993
D,20496.183
D,20901.976
D,19848.396
D,14254.585
D,9962.847
D,3087.655
D,4935.972
D,18977.272
D,17436.022
D,21906.637
D,12198.702
D,3170.778
D,22941.577
D,22527.790
D,21140.059
D,21858.273
D,10543.885
D,2831.071
D,23413.226
D,22448.200
D,20463.852
D,16326.986
D,13020.030
D,3124.515
D,22744.857
D,19650.428
D,21726.093
D,22329.094
D,12093.364
D,2633.251
D,22993.349
D,21718.690
D,20811.614
D,15679.952
D,10534.507
D,2928.666
