State,DL_bitrate
D,846.351
D,12489.965
D,16205.209
D,16271.619
D,10240.605
D,8235.885
D,6350.999
D,4026.124
D,5218.788
D,5795.324
D,3375.575
D,6624.768
D,14026.068
D,11702.357
D,11036.974
D,12705.772
D,13801.680
D,13964.168
D,15845.472
D,18049.737
D,18190.061
D,14540.861
D,14911.525
D,14002.991
D,13480.233
D,12992.948
D,14759.412
D,15989.064
D,14000.355
D,13565.054
D,13700.395
D,13982.045
D,2512.951
D,17510.906
D,14118.743
D,11764.914
D,13825.677
D,12998.315
D,12816.234
D,9654.147
D,9747.546
D,10592.864
D,10323.776
D,9977.768
D,8698.120
D,6508.533
D,7841.481
D,8540.754
D,4017.277
D,5904.979
D,2808.073
D,7587.287
D,7515.726
D,8831.000
D,8725.097
D,8425.330
D,8653.338
D,6763.413
D,2288.713
D,8181.874
