State,DL_bitrate
D,3543.322
D,16738.577
D,21560.645
D,20456.167
D,10936.039
D,2913.748
D,46319.860
D,49384.635
D,47588.221
D,39982.183
D,11165.300
D,2983.583
D,34103.527
D,23772.464
D,25767.891
D,20742.731
D,10020.894
D,2730.660
D,29167.615
D,24517.759
D,26017.914
D,23466.936
D,10695.030
D,2926.404
D,24592.465
D,23652.811
D,15827.698
D,14479.471
D,11719.576
D,2915.512
D,15816.544
D,21948.640
D,25652.237
D,22825.816
D,10927.326
D,2635.278
D,5855.536
D,12989.027
D,12584.572
D,14676.145
D,10777.534
D,2663.251
D,19427.445
D,22281.832
D,20744.461
D,16161.900
D,11592.870
D,2692.477
D,25903.052
D,30710.259
D,26959.471
D,23209.270
D,10543.744
D,3263.750
D,38124.810
D,35607.996
D,34870.748
D,22201.920
D,11055.491
D,2818.651
