State,DL_bitrate
D,5894.748
D,18652.589
D,28438.664
D,32058.993
D,7496.913
D,2178.609
D,12082.885
D,14866.110
D,42495.470
D,33708.424
D,7946.377
D,2097.070
D,65208.210
D,71501.191
D,78405.922
D,32444.244
D,8684.783
D,2351.580
D,136952.106
D,157622.514
D,85064.060
D,38357.435
D,7758.729
D,2315.317
D,130218.631
D,147237.821
D,96963.666
D,41699.772
D,8399.044
D,2329.304
D,135352.888
D,166766.662
D,88917.096
D,39045.372
D,9362.182
D,2523.893
D,133356.790
D,150240.480
D,91642.584
D,30263.439
D,8072.115
D,1872.462
D,125871.660
D,150437.350
D,102722.761
D,38200.673
D,8784.373
D,2093.380
D,131189.308
D,158340.344
D,87784.683
D,41240.969
D,8845.772
D,2111.148
D,118046.854
D,141418.730
D,101829.145
D,37722.055
D,8704.192
D,1990.726
