State,DL_bitrate
D,2821.685
D,7208.021
D,9481.262
D,14134.135
D,32265.974
D,29184.826
D,28872.055
D,28532.316
D,34855.732
D,31408.828
D,26931.358
D,28199.241
D,10448.653
D,1715.272
D,4662.168
D,5882.863
D,30407.370
D,33919.895
D,29984.281
D,32522.885
D,31831.879
D,28373.357
D,33260.216
D,28230.274
D,32650.825
D,30430.092
D,32485.272
D,30707.869
D,27429.136
D,29615.711
D,30976.977
D,30525.544
D,36018.916
D,31897.648
D,34166.807
D,29375.355
D,31540.610
D,35002.912
D,33616.457
D,28223.303
D,30385.523
D,29061.137
D,30758.521
D,32035.367
D,29056.055
D,29582.238
D,34489.873
D,31811.248
D,32186.923
D,34013.116
D,33452.935
D,28164.943
D,27432.873
D,27074.673
D,29962.696
D,25918.160
D,26335.252
D,25219.946
D,28036.098
D,33373.233
