State,DL_bitrate
D,1905.458
D,7214.006
D,9960.290
D,12976.773
D,28006.155
D,31384.864
D,28526.576
D,32098.422
D,33945.636
D,31653.785
D,28108.352
D,32042.565
D,29115.230
D,30109.581
D,27071.258
D,26641.556
D,31388.436
D,30673.839
D,33291.623
D,29722.870
D,30197.343
D,32182.903
D,28585.447
D,26558.684
D,28259.246
D,29583.831
D,30166.567
D,29156.525
D,29795.146
D,27510.046
D,29372.146
D,37239.023
D,32243.983
D,34532.501
D,31230.563
D,30740.275
D,35977.303
D,35275.754
D,28634.502
D,30707.290
D,34222.409
D,29957.685
D,29567.856
D,33410.953
D,34956.633
D,35530.052
D,28796.965
D,30185.891
D,34637.081
D,29287.663
D,30485.410
D,32356.858
D,28027.765
D,29867.768
D,27363.425
D,28608.581
D,29414.153
D,28689.938
D,30625.798
D,30157.976
