State,DL_bitrate
D,1425.133
D,14252.835
D,24129.870
D,28249.811
D,26791.418
D,28324.297
D,28391.644
D,28602.605
D,37855.207
D,36649.406
D,35476.369
D,75142.631
D,136479.056
D,152783.040
D,145964.276
D,134249.462
D,158559.823
D,179788.351
D,147056.468
D,147920.868
D,140868.575
D,143134.805
D,135720.121
D,151209.172
D,140133.789
D,169250.865
D,150044.452
D,171569.601
D,160750.570
D,135957.371
D,140560.640
D,146078.317
D,144665.579
D,168699.946
D,158406.741
D,142539.680
D,166691.326
D,171574.012
D,163111.048
D,135431.328
D,135308.264
D,144944.025
D,150683.345
D,155041.534
D,79993.113
D,143348.017
D,81730.654
D,154093.477
D,80151.525
D,148831.007
D,158263.340
D,160945.241
D,159504.269
D,158378.181
D,152482.250
D,163862.246
D,158803.862
D,162224.201
D,148096.247
D,82333.446
