State,DL_bitrate
D,5029.197
D,15354.339
D,23915.492
D,30683.127
D,30181.752
D,38669.076
D,37457.913
D,37502.590
D,39436.725
D,38879.056
D,36465.594
D,37084.188
D,49400.639
D,49224.868
D,48434.231
D,50434.006
D,47580.644
D,47659.638
D,48531.174
D,48774.544
D,50455.105
D,6474.629
D,14796.290
D,24454.876
D,29264.395
D,36688.437
D,38213.312
D,35168.631
D,36436.284
D,37290.118
D,36475.656
D,28574.641
D,30644.651
D,31100.005
D,38785.844
D,37553.052
D,37937.688
D,29459.881
D,22580.865
D,26515.676
D,31753.829
D,30111.376
D,29504.529
D,26129.388
D,26640.560
D,30217.012
D,30761.552
D,31803.506
D,30822.997
D,29267.294
D,30982.476
D,30306.803
D,28741.169
D,14186.337
D,15223.965
D,6452.569
D,14343.469
D,21625.885
D,22003.877
D,26579.139
