State,DL_bitrate
D,3658.032
D,6793.331
D,8455.645
D,11306.003
D,7819.378
D,2142.142
D,20578.560
D,21028.887
D,22050.426
D,11317.558
D,8904.363
D,2234.761
D,22280.538
D,35615.855
D,44774.756
D,32810.257
D,8420.993
D,2484.259
D,39752.357
D,41241.427
D,46139.787
D,38206.709
D,8543.007
D,2067.765
D,42040.685
D,37949.916
D,31468.745
D,33071.320
D,8844.214
D,2027.221
D,6009.055
D,16634.810
D,14917.443
D,13368.000
D,8565.762
D,2429.736
D,16540.061
D,19185.591
D,17494.892
D,16861.331
D,7960.985
D,2122.315
D,20001.928
D,37884.131
D,47923.218
D,34877.974
D,8588.684
D,2433.384
D,67715.657
D,51241.842
D,85988.385
D,37590.973
D,9092.095
D,2260.961
D,125513.572
D,146250.549
D,85315.450
D,34840.771
D,9652.619
D,2041.873
