State,DL_bitrate
D,4830.087
D,13827.461
D,13239.764
D,14831.076
D,7777.249
D,1820.055
D,19141.409
D,14744.269
D,11438.180
D,10188.467
D,7199.278
D,1940.499
D,15236.724
D,16285.710
D,15703.734
D,14683.884
D,8312.288
D,1873.903
D,21059.919
D,22712.032
D,22106.254
D,14381.809
D,6997.771
D,2253.818
D,20842.885
D,19111.068
D,17300.326
D,28948.752
D,8574.458
D,2021.239
D,68029.185
D,48397.176
D,69550.783
D,27050.061
D,6953.015
D,2122.346
D,68788.772
D,45797.215
D,70970.871
D,29902.785
D,7757.401
D,2057.781
D,71338.081
D,49998.429
D,74943.747
D,30191.095
D,8125.835
D,1988.546
D,141566.683
D,97604.722
D,77646.300
D,30637.182
D,7760.111
D,2307.467
D,131388.667
D,103276.363
D,78414.206
D,28975.992
D,9121.285
D,2336.691
