State,DL_bitrate
D,3325.273
D,8654.719
D,15017.795
D,14693.914
D,21051.993
D,18928.028
D,11006.834
D,10260.036
D,10847.617
D,1608.696
D,8610.245
D,14235.690
D,11361.725
D,11145.846
D,15064.614
D,14737.384
D,14786.105
D,15442.954
D,15174.917
D,14362.889
D,15145.600
D,14856.819
D,15022.493
D,13779.849
D,14160.148
D,14797.256
D,14656.399
D,13971.077
D,12088.877
D,11138.531
D,11568.964
D,2501.815
D,15250.155
D,14864.152
D,14818.746
D,15870.933
D,15167.500
D,15156.497
D,15203.399
D,15643.983
D,14357.118
D,23568.060
D,21494.001
D,23154.093
D,22434.752
D,22426.702
D,21175.667
D,16041.094
D,20698.082
D,22238.522
D,22061.519
D,22400.808
D,15739.258
D,22902.103
D,22077.323
D,22267.838
D,23064.618
D,22481.261
D,23875.613
D,23398.571
