State,DL_bitrate
D,1961.035
D,3418.307
D,1050.054
D,1050.718
D,1768.878
D,1912.434
D,4118.370
D,4932.407
D,4468.063
D,1846.551
D,898.929
D,261.008
D,5940.276
D,4053.574
D,3024.770
D,4218.688
D,4041.410
D,1935.298
D,5016.309
D,5179.544
D,5038.515
D,4996.264
D,3721.108
D,1706.370
D,3828.916
D,2541.188
D,3303.807
D,7139.366
D,7689.222
D,1720.176
D,8735.000
D,8235.505
D,8873.099
D,8812.695
D,8652.530
D,2017.531
D,11611.645
D,13387.961
D,12329.839
D,10940.347
D,6988.763
D,1864.261
D,3784.184
D,6282.888
D,6082.238
D,5584.002
D,4059.827
D,2053.691
D,6469.041
D,9853.435
D,7112.162
D,6949.576
D,6822.519
D,1941.381
D,7235.263
D,11816.820
D,10559.466
D,9021.077
D,7729.593
D,2113.333
