State,DL_bitrate
D,5766.384
D,12424.847
D,12692.249
D,11011.711
D,10620.600
D,3108.031
D,6029.708
D,13092.886
D,9113.637
D,7483.091
D,5720.881
D,2574.961
D,8032.093
D,8167.734
D,8463.266
D,7108.740
D,5562.174
D,2583.849
D,7637.391
D,8292.071
D,2347.958
D,5019.277
D,3648.049
D,2855.814
D,9610.484
D,11645.473
D,11905.226
D,11003.035
D,10048.705
D,3021.594
D,16120.367
D,18849.077
D,17870.018
D,15289.762
D,11340.269
D,2790.521
D,16592.106
D,15202.448
D,17452.774
D,22824.654
D,10926.953
D,2916.510
D,23090.984
D,22686.550
D,17019.943
D,11766.698
D,11427.191
D,3017.708
D,13162.479
D,8707.408
D,10464.780
D,8894.722
D,5674.842
D,3221.383
D,10156.591
D,10775.966
D,12653.611
D,11347.864
D,10571.051
D,3222.376
