State,DL_bitrate
D,5190.478
D,13735.867
D,23543.482
D,29291.067
D,7738.631
D,1877.590
D,84508.400
D,102376.051
D,72678.771
D,34829.580
D,6920.583
D,1751.726
D,149834.685
D,103555.476
D,64012.595
D,31092.820
D,7215.097
D,2131.726
D,8304.091
D,15414.746
D,67479.960
D,28342.371
D,7662.672
D,1723.324
D,80414.244
D,55432.578
D,66291.195
D,31035.254
D,8003.783
D,1865.092
D,92058.571
D,106939.113
D,81720.246
D,32436.707
D,8395.721
D,1860.340
D,183844.128
D,104105.878
D,68071.023
D,35038.618
D,7547.758
D,2066.761
D,153853.532
D,111668.717
D,69134.026
D,33750.548
D,8016.254
D,1847.222
D,171532.236
D,117840.369
D,76317.281
D,29621.914
D,6796.594
D,1640.103
D,167647.810
D,86291.796
D,57788.337
D,27511.986
D,6923.903
D,2114.389
