State,DL_bitrate
D,694.620
D,5729.276
D,10275.288
D,13707.087
D,10329.177
D,9821.617
D,10091.450
D,11042.323
D,13029.479
D,13427.693
D,13113.177
D,11635.338
D,2703.711
D,10562.682
D,10557.247
D,11915.521
D,8784.846
D,10924.143
D,11628.205
D,13380.252
D,12756.315
D,12351.721
D,11616.246
D,10126.006
D,9221.367
D,9012.720
D,10637.611
D,10827.341
D,7248.788
D,2608.745
D,15713.260
D,14808.802
D,14571.079
D,17296.286
D,16026.877
D,14005.873
D,11730.678
D,8439.134
D,9080.160
D,9805.749
D,13536.411
D,15226.518
D,13855.115
D,14988.352
D,15394.370
D,16146.426
D,16102.198
D,10554.867
D,2750.463
D,14267.346
D,10770.377
D,9246.468
D,9090.688
D,11065.817
D,10403.293
D,9968.116
D,6811.956
D,9544.004
D,9662.949
D,9435.136
