State,DL_bitrate
D,3525.640
D,7292.418
D,22354.578
D,31264.572
D,6619.271
D,2023.365
D,56637.524
D,53304.316
D,70225.742
D,31942.382
D,7703.607
D,1831.104
D,145040.632
D,98593.532
D,63197.945
D,32153.798
D,7139.852
D,1973.944
D,183322.477
D,107482.083
D,79797.120
D,30975.067
D,7675.269
D,1946.593
D,159493.821
D,107773.314
D,65433.761
D,30182.964
D,7735.419
D,1815.932
D,184296.790
D,108027.868
D,74899.860
D,32714.723
D,8148.081
D,1891.137
D,169948.123
D,99600.044
D,72655.029
D,34372.731
D,7367.887
D,2134.232
D,186245.309
D,96637.220
D,66126.555
D,34745.794
D,7277.120
D,2014.121
D,160981.129
D,120854.662
D,73834.396
D,28081.274
D,7653.350
D,1748.574
D,147641.158
D,104158.144
D,58540.576
D,26292.186
D,6424.022
D,1744.077
