State,DL_bitrate
D,926.312
D,1368.920
D,1425.061
D,993.756
D,1419.281
D,1385.768
D,749.167
D,942.841
D,743.364
D,965.579
D,1465.623
D,2706.425
D,2604.815
D,2747.291
D,2650.132
D,2852.128
D,2577.046
D,2853.118
D,2878.045
D,2603.278
D,3068.786
D,2783.771
D,2824.170
D,2522.811
D,2616.812
D,2800.362
D,2556.975
D,2528.757
D,2790.535
D,2732.743
D,3232.198
D,2739.480
D,3163.516
D,2883.607
D,2873.306
D,2902.927
D,2786.061
D,2916.740
D,2721.071
D,1549.187
D,2730.532
D,1514.909
D,2905.672
D,1552.179
D,2717.015
D,1602.796
D,2696.572
D,3110.415
D,2931.412
D,3077.346
D,2915.367
D,2818.053
D,3062.068
D,2970.057
D,2910.896
D,3140.394
D,2986.659
D,2996.715
D,2867.237
D,3218.601
