State,DL_bitrate
D,2851.089
D,7201.057
D,9487.327
D,9336.227
D,9324.616
D,9715.179
D,6945.998
D,5022.533
D,5038.729
D,1002.936
D,10347.918
D,9663.505
D,9622.610
D,9219.303
D,7361.197
D,7086.532
D,7598.855
D,7086.862
D,7301.755
D,7361.077
D,6820.888
D,4867.519
D,5012.803
D,6059.540
D,5975.809
D,5542.661
D,6142.475
D,5966.785
D,6098.610
D,7772.904
D,7844.046
D,7358.323
D,9873.371
D,10774.101
D,9814.679
D,10193.488
D,9910.152
D,14586.323
D,14475.314
D,15045.995
D,14446.092
D,15129.669
D,14479.691
D,13550.325
D,10492.563
D,10194.214
D,10458.156
D,9937.461
D,15275.293
D,15070.954
D,14854.659
D,14881.730
D,10782.172
D,14151.643
D,14933.896
D,15607.771
D,15253.864
D,16179.808
D,15781.135
D,15262.050
