State,DL_bitrate
D,4320.540
D,8903.609
D,11689.423
D,10736.288
D,10338.023
D,8838.778
D,9153.141
D,5195.999
D,10295.007
D,9472.240
D,9668.989
D,9716.711
D,9401.769
D,10005.533
D,10621.563
D,10731.382
D,10765.821
D,10620.382
D,10274.748
D,10525.922
D,11922.778
D,10362.109
D,10683.095
D,8630.100
D,8734.173
D,8511.273
D,5073.351
D,8797.889
D,10895.154
D,10837.710
D,7451.397
D,6158.778
D,6454.282
D,7079.007
D,10040.410
D,10868.200
D,12045.072
D,12011.977
D,12001.383
D,11447.086
D,10881.058
D,10647.139
D,11068.781
D,10907.451
D,10630.019
D,5604.863
D,11519.949
D,11087.046
D,11091.445
D,11477.586
D,11071.185
D,11277.211
D,11266.722
D,11205.734
D,11252.787
D,11258.263
D,11233.022
D,11451.574
D,11903.454
D,12238.568
