State,DL_bitrate
D,5904.886
D,17580.762
D,29035.576
D,35141.700
D,7701.167
D,2098.206
D,114350.887
D,134830.730
D,83194.663
D,36838.325
D,8248.729
D,2366.308
D,128921.640
D,139992.211
D,91639.700
D,32165.002
D,9932.436
D,2081.672
D,145275.033
D,170757.217
D,89968.776
D,33181.589
D,7759.768
D,1946.552
D,125991.419
D,142055.671
D,106843.295
D,41114.651
D,7686.822
D,2061.590
D,120039.747
D,74962.859
D,80568.401
D,36840.367
D,8562.817
D,2390.283
D,139140.921
D,142036.689
D,82487.872
D,30676.619
D,6983.836
D,2041.615
D,113478.378
D,74851.684
D,83539.330
D,39901.126
D,8178.019
D,2114.049
D,122878.574
D,153685.824
D,102399.107
D,40508.134
D,8745.182
D,2282.233
D,119807.436
D,80807.944
D,101363.333
D,32835.354
D,9358.890
D,1960.302
