State,DL_bitrate
D,4630.790
D,17962.662
D,30168.684
D,32910.517
D,8269.180
D,2182.033
D,112618.499
D,149527.042
D,82878.646
D,36926.413
D,8089.265
D,2005.540
D,262264.232
D,156775.202
D,80659.874
D,33283.240
D,8571.408
D,2485.113
D,141612.544
D,153361.473
D,99818.621
D,33674.733
D,9380.506
D,2131.623
D,126918.638
D,153996.120
D,108370.640
D,35621.482
D,8091.877
D,2074.430
D,128780.353
D,158841.379
D,95794.683
D,37996.147
D,8372.226
D,2288.961
D,126748.026
D,159581.243
D,88603.119
D,31398.488
D,8564.747
D,2188.620
D,119382.516
D,138867.363
D,88557.526
D,39166.772
D,8770.607
D,2114.921
D,132638.074
D,147377.540
D,84166.762
D,39449.963
D,7949.500
D,2421.019
D,120546.881
D,141281.290
D,89459.983
D,36725.923
D,9061.445
D,2085.153
