State,DL_bitrate
D,4414.793
D,10048.958
D,11021.916
D,13995.888
D,13841.410
D,13386.473
D,8082.668
D,3692.795
D,9877.250
D,13462.388
D,11621.571
D,16881.346
D,24824.310
D,24790.214
D,24289.104
D,25868.474
D,27036.668
D,28174.129
D,16701.738
D,15452.184
D,16331.626
D,14855.103
D,17625.056
D,20288.952
D,20557.136
D,26903.921
D,26555.447
D,25301.691
D,20693.964
D,20378.586
D,21296.357
D,28599.337
D,28315.870
D,29105.915
D,30729.532
D,28172.047
D,27161.117
D,26371.127
D,27419.941
D,27293.755
D,26447.988
D,25582.272
D,26988.420
D,25508.014
D,9299.695
D,10167.559
D,14104.255
D,29015.482
D,28990.911
D,35936.655
D,36622.521
D,34184.965
D,34166.247
D,47445.794
D,33139.839
D,31833.123
D,45767.718
D,47890.224
D,34791.510
D,47999.127
