State,DL_bitrate
D,1110.304
D,13394.595
D,18713.336
D,19507.913
D,19050.416
D,17987.315
D,19271.898
D,18965.073
D,18573.990
D,19042.159
D,19485.703
D,18975.318
D,18396.027
D,19707.651
D,19737.172
D,20031.908
D,19914.152
D,18447.136
D,20197.279
D,18704.432
D,19530.378
D,19156.600
D,18236.672
D,19096.589
D,18406.917
D,19497.407
D,19245.215
D,18991.886
D,18542.488
D,19340.082
D,8339.237
D,4365.057
D,6443.865
D,19284.545
D,17861.673
D,19307.569
D,19521.630
D,19929.294
D,20711.353
D,20498.905
D,19660.756
D,23320.326
D,24142.834
D,19615.052
D,19691.954
D,20229.648
D,20462.271
D,20388.191
D,20757.550
D,19712.121
D,20172.020
D,19819.535
D,19681.996
D,19211.830
D,20791.636
D,20101.620
D,19595.350
D,20237.396
D,21277.559
D,20458.074
