State,DL_bitrate
D,1351.265
D,1060.419
D,1552.043
D,2461.751
D,2357.716
D,1141.410
D,2854.925
D,5879.100
D,7050.992
D,6035.540
D,7516.142
D,6532.707
D,3243.380
D,6015.744
D,3067.433
D,4558.625
D,3592.128
D,4300.361
D,4202.543
D,2967.688
D,2287.037
D,4063.016
D,3172.264
D,2831.256
D,4795.634
D,5098.610
D,6771.211
D,3094.042
D,8247.017
D,5640.188
D,5068.310
D,5518.255
D,6108.325
D,6044.678
D,8370.992
D,8549.010
D,8476.970
D,9100.391
D,3108.489
D,6550.372
D,6159.259
D,4895.760
D,4915.825
D,4964.903
D,5104.019
D,7911.008
D,7406.888
D,1779.766
D,6529.716
D,6941.268
D,6597.243
D,8009.965
D,4648.468
D,5488.592
D,5433.372
D,5568.192
D,4773.319
D,3296.510
D,4968.019
D,5441.167
