State,DL_bitrate
D,4524.717
D,17088.460
D,25176.931
D,22653.532
D,11091.490
D,3163.079
D,121204.069
D,138579.744
D,97705.821
D,40354.544
D,10731.318
D,3126.074
D,225005.365
D,138998.164
D,93618.965
D,44012.185
D,12281.043
D,3129.457
D,205955.944
D,148764.798
D,94278.485
D,43203.554
D,10325.897
D,2978.259
D,112812.054
D,152644.622
D,92797.467
D,41437.429
D,10643.597
D,2626.835
D,104783.392
D,164582.363
D,100489.924
D,41609.869
D,11626.373
D,3162.241
D,126030.847
D,158549.716
D,113792.123
D,50327.769
D,10971.295
D,3239.995
D,115392.045
D,154350.537
D,108190.374
D,41751.398
D,11851.262
D,3277.372
D,122301.222
D,153498.523
D,107341.656
D,42103.053
D,12469.617
D,3152.750
D,127115.721
D,150960.270
D,98003.260
D,49691.248
D,10430.701
D,2699.779
