State,DL_bitrate
D,841.606
D,377.013
D,25325.128
D,22816.719
D,23882.747
D,23640.807
D,23578.273
D,30419.988
D,24720.468
D,24374.691
D,24163.123
D,30179.842
D,23379.615
D,24234.730
D,29334.586
D,24028.790
D,24522.626
D,30955.798
D,30106.169
D,23930.488
D,25066.984
D,24500.279
D,23585.302
D,24521.930
D,24901.848
D,22844.103
D,24236.970
D,24431.705
D,24114.663
D,26272.069
D,23620.623
D,23948.582
D,24334.040
D,24286.962
D,92689.442
D,107131.117
D,96085.503
D,100881.308
D,101336.776
D,92047.641
D,100361.283
D,91326.550
D,100910.856
D,92938.421
D,100471.334
D,110177.909
D,105262.639
D,101826.922
D,92154.410
D,109444.483
D,110234.612
D,102938.830
D,89908.144
D,92548.566
D,96129.884
D,95705.397
D,108386.460
D,102107.549
D,102570.563
D,92523.057
