State,DL_bitrate
D,2976.817
D,7141.698
D,9622.090
D,14410.287
D,14264.685
D,14784.814
D,13406.836
D,14339.239
D,15987.200
D,14502.530
D,16128.762
D,16686.980
D,14760.353
D,14932.269
D,15733.806
D,15192.903
D,15470.203
D,13280.777
D,15662.162
D,14704.858
D,14001.359
D,14774.140
D,15492.616
D,14285.867
D,13835.892
D,14834.129
D,14811.185
D,15428.632
D,13912.595
D,13691.491
D,15936.541
D,16305.551
D,15340.719
D,14171.373
D,15050.489
D,14556.828
D,14745.860
D,14553.023
D,14827.550
D,14916.694
D,15050.969
D,15487.116
D,14389.777
D,16209.268
D,27346.717
D,29249.884
D,31118.975
D,32693.157
D,29392.465
D,32310.045
D,29243.529
D,28952.883
D,32713.300
D,31535.935
D,28379.357
D,33390.074
D,34936.082
D,34496.079
D,31373.804
D,34399.440
