State,DL_bitrate
D,3358.091
D,13337.965
D,8371.616
D,6990.595
D,8302.113
D,2168.304
D,6716.591
D,7076.710
D,7990.207
D,11089.772
D,7915.065
D,2079.639
D,16099.489
D,15662.714
D,12402.638
D,11497.016
D,9602.881
D,2106.694
D,16496.253
D,12583.889
D,3692.363
D,12406.951
D,8420.306
D,1968.650
D,16722.983
D,15212.153
D,13205.004
D,12133.767
D,4447.013
D,2360.223
D,7893.460
D,4665.179
D,6974.595
D,7120.404
D,9418.784
D,2669.370
D,8985.972
D,8300.053
D,4574.302
D,10776.418
D,7393.137
D,1966.122
D,10200.328
D,6401.152
D,6672.324
D,6446.074
D,4063.854
D,2331.884
D,7772.319
D,8215.938
D,5076.607
D,4509.068
D,4547.461
D,2413.652
D,5445.840
D,3558.238
D,7061.296
D,7052.116
D,4794.907
D,2112.362
