State,DL_bitrate
D,2462.021
D,10867.925
D,11439.172
D,14648.159
D,7373.030
D,1927.915
D,23674.585
D,25037.568
D,21905.661
D,16541.811
D,8052.321
D,2207.069
D,27526.603
D,33966.749
D,30425.722
D,28922.534
D,8424.788
D,1857.436
D,31973.957
D,33180.076
D,22801.034
D,15559.053
D,8194.193
D,2260.537
D,22863.043
D,33271.604
D,34534.367
D,28020.200
D,8556.464
D,2304.441
D,46046.871
D,32437.270
D,34400.433
D,32882.809
D,8592.343
D,1935.015
D,36279.902
D,46803.604
D,32797.128
D,27405.340
D,8167.665
D,1946.787
D,48521.112
D,53558.333
D,33904.665
D,31982.785
D,8614.502
D,2350.275
D,52730.752
D,49345.778
D,35895.699
D,32984.925
D,8523.488
D,2073.528
D,50133.582
D,48227.496
D,66346.685
D,34319.763
D,9125.082
D,1918.132
