State,DL_bitrate
D,3546.731
D,14485.503
D,13145.509
D,13306.902
D,8155.475
D,1816.883
D,15694.671
D,15932.423
D,15205.249
D,15105.084
D,6855.690
D,1729.991
D,17781.090
D,18335.416
D,16522.330
D,14917.650
D,8057.724
D,2142.319
D,17234.082
D,16360.111
D,17502.495
D,16181.505
D,7574.660
D,1855.687
D,13132.776
D,10857.832
D,11767.362
D,8789.055
D,7004.507
D,1869.457
D,12339.369
D,12679.470
D,7568.516
D,5468.193
D,4141.017
D,2080.071
D,8170.794
D,16087.997
D,16991.174
D,15670.210
D,7988.168
D,1998.162
D,15592.918
D,13678.075
D,14473.415
D,11157.333
D,8050.841
D,1968.284
D,13775.399
D,14343.357
D,14455.535
D,14176.173
D,6851.413
D,1773.774
D,16229.772
D,15937.108
D,16052.586
D,13442.071
D,7202.990
D,1788.426
