State,DL_bitrate
D,3434.050
D,14153.399
D,29254.465
D,47641.915
D,70227.510
D,71904.966
D,69922.648
D,79641.378
D,72942.519
D,71156.684
D,80574.747
D,76413.626
D,76476.301
D,72964.117
D,73519.404
D,71946.137
D,77822.635
D,79202.463
D,57999.577
D,80966.579
D,77726.059
D,76489.036
D,77099.845
D,73422.967
D,67808.002
D,77359.212
D,78055.867
D,76310.959
D,72438.088
D,70193.268
D,51875.065
D,45920.110
D,51666.691
D,52090.197
D,50292.144
D,40164.744
D,51451.983
D,42695.169
D,52144.770
D,46922.679
D,44608.345
D,44393.407
D,48153.114
D,34808.076
D,36974.139
D,33471.746
D,37435.549
D,30452.920
D,31440.097
D,12892.939
D,8471.676
D,155176.457
D,154931.691
D,160076.065
D,137484.608
D,137603.720
D,139888.151
D,144672.480
D,150676.173
D,143292.421
