State,DL_bitrate
D,1033.490
D,12129.230
D,24449.919
D,24834.361
D,24960.807
D,24362.648
D,25460.288
D,23255.521
D,24678.902
D,22862.977
D,24371.935
D,25361.427
D,34900.499
D,44994.208
D,33148.494
D,32023.572
D,33338.204
D,93902.123
D,93357.473
D,91951.965
D,106604.570
D,107127.200
D,96011.191
D,95442.135
D,94996.570
D,87908.382
D,104989.353
D,87174.629
D,106389.538
D,100455.762
D,103605.978
D,94756.175
D,93287.146
D,102735.708
D,96198.627
D,100684.332
D,97970.808
D,91695.407
D,102664.544
D,90138.981
D,93795.936
D,88925.813
D,92615.611
D,99332.157
D,108536.863
D,108698.260
D,98504.089
D,104584.288
D,103730.218
D,94051.435
D,95811.219
D,107718.662
D,89715.084
D,100453.121
D,96080.997
D,98810.604
D,93077.487
D,93983.278
D,111069.807
D,102823.711
