State,DL_bitrate
D,3116.187
D,5765.122
D,6101.019
D,5871.536
D,6567.882
D,1880.245
D,11614.292
D,18264.564
D,19404.403
D,14442.726
D,7168.454
D,2007.798
D,21991.742
D,18531.642
D,15924.196
D,14905.853
D,6918.291
D,1921.101
D,28023.785
D,36620.923
D,37989.749
D,32920.396
D,8158.322
D,1951.082
D,40636.037
D,34105.740
D,33759.614
D,26771.706
D,6546.764
D,1947.891
D,44026.402
D,41272.466
D,38976.718
D,34939.904
D,8310.829
D,1984.762
D,43608.376
D,36351.833
D,10345.132
D,10054.902
D,7870.772
D,1989.139
D,4971.054
D,15588.839
D,14228.006
D,15251.198
D,8809.819
D,2291.962
D,15645.556
D,16169.708
D,18266.146
D,14073.577
D,7924.904
D,1854.264
D,19777.251
D,19856.298
D,15403.548
D,14130.278
D,6359.062
D,1819.968
