State,DL_bitrate
D,3030.808
D,5786.732
D,8798.613
D,8644.030
D,8178.640
D,30601.048
D,33223.963
D,38408.451
D,33561.331
D,35061.414
D,37772.554
D,37461.306
D,40334.526
D,37115.148
D,34585.627
D,38839.687
D,36534.938
D,36954.817
D,42604.238
D,40415.470
D,39222.008
D,33258.365
D,33732.152
D,37392.591
D,34989.911
D,34261.203
D,42625.768
D,38868.409
D,33099.877
D,35915.377
D,38048.813
D,36972.481
D,32376.110
D,41017.328
D,34363.069
D,38596.049
D,35416.531
D,34566.145
D,32122.596
D,35660.545
D,32096.733
D,31293.776
D,36591.406
D,39080.000
D,34894.015
D,42161.555
D,37273.051
D,35138.755
D,36777.880
D,35838.655
D,33361.394
D,34470.884
D,34091.464
D,37813.585
D,36978.041
D,32849.025
D,34537.352
D,36707.328
D,38993.829
D,35694.911
