State,DL_bitrate
D,2700.583
D,13820.003
D,16405.209
D,16366.779
D,18213.736
D,17964.233
D,18165.682
D,15049.590
D,15237.612
D,16409.725
D,15324.112
D,15047.111
D,16911.889
D,15092.838
D,15318.703
D,14294.365
D,9241.232
D,11586.076
D,21214.752
D,20738.421
D,21215.496
D,26384.262
D,36585.394
D,35595.471
D,36839.337
D,38275.304
D,36728.625
D,37874.363
D,48965.768
D,51094.748
D,50408.108
D,50626.151
D,51217.793
D,73603.688
D,69347.943
D,50281.512
D,54237.272
D,52515.454
D,83074.890
D,77437.469
D,78472.463
D,81758.680
D,76042.969
D,72327.865
D,76292.352
D,78076.955
D,73067.593
D,78794.620
D,82639.578
D,77224.839
D,77990.446
D,78275.947
D,72260.731
D,75777.589
D,77912.167
D,75289.448
D,77384.294
D,79813.852
D,79741.631
D,70597.542
