State,DL_bitrate
D,2950.478
D,4775.275
D,5821.302
D,5997.041
D,7140.883
D,7023.813
D,6682.119
D,8454.854
D,8129.639
D,7830.411
D,4074.522
D,5246.997
D,7196.374
D,7438.951
D,9533.670
D,9067.098
D,8462.993
D,7692.389
D,4972.284
D,10409.255
D,10176.835
D,9782.665
D,10653.306
D,9371.332
D,8766.793
D,8795.091
D,9121.181
D,4293.984
D,9715.371
D,8888.420
D,8962.778
D,6408.172
D,5810.842
D,4030.012
D,3455.995
D,4504.506
D,4432.328
D,4203.401
D,6895.507
D,11069.854
D,10829.557
D,10978.535
D,11354.853
D,11191.797
D,11080.105
D,11210.682
D,12403.951
D,11324.723
D,12176.813
D,11371.258
D,11019.625
D,10235.277
D,10783.336
D,10933.576
D,11315.812
D,11460.796
D,11142.340
D,11074.448
D,5340.596
D,11586.798
