State,DL_bitrate
D,3334.768
D,8691.782
D,14764.438
D,21557.731
D,21132.047
D,39315.848
D,47251.488
D,40911.956
D,39498.237
D,40777.157
D,46749.553
D,39642.547
D,48036.708
D,46889.066
D,44021.481
D,48610.434
D,44593.218
D,40481.992
D,43599.572
D,42571.516
D,46094.673
D,46760.868
D,44071.249
D,44434.785
D,40646.277
D,43013.182
D,40357.406
D,46925.070
D,44726.409
D,40217.160
D,49308.019
D,41199.760
D,40840.039
D,49651.733
D,45651.001
D,47864.482
D,7130.979
D,7328.102
D,7592.051
D,7143.143
D,11594.244
D,49220.359
D,48518.762
D,42903.585
D,41462.973
D,41857.294
D,47798.094
D,49947.479
D,50966.654
D,40927.603
D,44960.286
D,47532.968
D,45293.970
D,47362.294
D,45129.980
D,41548.975
D,50183.339
D,43850.399
D,47512.104
D,42860.609
