State,DL_bitrate
D,674.196
D,1512.184
D,1263.542
D,4908.130
D,3809.432
D,3179.825
D,4943.862
D,1171.042
D,692.704
D,4031.288
D,3645.849
D,2932.115
D,4574.293
D,3695.156
D,6663.750
D,6298.322
D,5767.783
D,2864.890
D,3946.120
D,5168.140
D,5472.380
D,4962.646
D,5743.007
D,2664.095
D,7462.894
D,6922.360
D,7436.363
D,7239.913
D,5405.660
D,2783.063
D,4374.460
D,4860.927
D,5647.543
D,5483.820
D,5684.086
D,2956.591
D,6227.030
D,6353.691
D,6188.916
D,6062.643
D,5673.983
D,3004.723
D,4815.885
D,4873.701
D,4883.406
D,4514.904
D,2893.958
D,2876.054
D,4103.985
D,2940.625
D,4491.248
D,4631.754
D,3635.505
D,2796.055
D,6322.674
D,5245.902
D,4884.239
D,3242.281
D,2838.728
D,1532.111
