State,DL_bitrate
D,829.336
D,9389.753
D,14722.900
D,22593.235
D,20807.737
D,21592.540
D,22766.204
D,23484.342
D,43651.414
D,48739.150
D,41390.329
D,46394.253
D,42136.947
D,45220.043
D,48121.488
D,40401.273
D,43539.913
D,46654.702
D,40804.673
D,41488.591
D,46940.762
D,40838.859
D,44007.392
D,43047.421
D,39174.392
D,43313.373
D,46149.843
D,47183.755
D,46191.157
D,40932.590
D,47344.400
D,42543.268
D,46836.436
D,41075.012
D,42128.029
D,43541.601
D,42595.251
D,44623.705
D,43312.574
D,50891.228
D,42582.942
D,50035.491
D,43861.859
D,44475.175
D,49955.972
D,46804.200
D,41297.649
D,42073.075
D,49319.165
D,49698.034
D,44280.458
D,46039.821
D,43755.417
D,48630.197
D,49813.692
D,44027.206
D,49755.923
D,46990.462
D,48732.611
D,43259.181
