State,DL_bitrate
D,4400.764
D,11961.258
D,20080.178
D,32170.307
D,50208.066
D,58006.787
D,52313.554
D,51842.101
D,56323.121
D,58053.240
D,53056.447
D,49933.789
D,62569.064
D,47503.950
D,48411.397
D,48742.998
D,56105.311
D,51842.595
D,51771.541
D,21110.777
D,18683.008
D,18598.376
D,17992.199
D,17362.508
D,4907.089
D,13584.577
D,17268.578
D,17292.597
D,17390.460
D,18455.976
D,13294.834
D,11762.740
D,17163.824
D,14966.018
D,14300.836
D,15656.460
D,14117.434
D,9657.410
D,11894.523
D,18451.934
D,17205.591
D,17834.796
D,18821.843
D,18274.796
D,18426.747
D,14225.895
D,13752.557
D,13906.524
D,12090.267
D,10151.965
D,15763.252
D,15090.223
D,14058.549
D,15904.090
D,15723.329
D,15546.006
D,15512.263
D,15699.074
D,16949.223
D,17202.685
