State,DL_bitrate
D,5190.478
D,13735.867
D,17430.914
D,14459.120
D,6769.901
D,1912.232
D,15082.360
D,13697.037
D,14689.977
D,15452.652
D,6970.606
D,1831.660
D,16090.771
D,15812.058
D,16148.948
D,15228.045
D,7747.853
D,2119.086
D,17412.418
D,15740.668
D,14613.152
D,14772.076
D,7766.429
D,1799.359
D,8526.753
D,9452.097
D,14352.076
D,14188.919
D,7281.296
D,1954.935
D,14424.744
D,13100.732
D,11285.392
D,10978.017
D,8288.707
D,2036.147
D,9751.381
D,9794.352
D,9134.291
D,7860.229
D,7083.493
D,1920.347
D,11800.154
D,10030.391
D,10171.244
D,11038.330
D,8822.497
D,2239.396
D,9338.214
D,9849.521
D,9727.333
D,9614.360
D,7084.179
D,1722.800
D,9727.175
D,9770.977
D,9232.071
D,8804.313
D,6573.655
D,1804.861
