State,DL_bitrate
D,3594.246
D,13994.725
D,17422.140
D,13354.090
D,7441.786
D,1814.079
D,21627.621
D,37799.076
D,71745.912
D,29228.421
D,8060.903
D,1779.284
D,54574.512
D,45647.719
D,59570.514
D,33015.364
D,6919.687
D,2149.910
D,53428.616
D,54847.318
D,38101.224
D,28196.043
D,8115.683
D,1895.070
D,55823.730
D,52304.301
D,36189.722
D,28632.701
D,7236.275
D,2064.576
D,56456.705
D,54954.918
D,37833.819
D,32682.081
D,8830.113
D,1952.361
D,35701.449
D,38210.434
D,35861.824
D,29659.420
D,7369.683
D,1841.041
D,40018.859
D,34701.768
D,34596.663
D,32213.388
D,7733.900
D,2222.249
D,44148.436
D,38605.728
D,35804.963
D,27138.622
D,7749.355
D,2023.655
D,50691.149
D,46837.312
D,60738.522
D,27862.738
D,6525.143
D,2064.424
