State,DL_bitrate
D,319.156
D,7076.173
D,9421.651
D,14762.336
D,13622.486
D,15985.987
D,15566.889
D,15262.965
D,16333.964
D,15799.865
D,14598.865
D,15462.308
D,14330.857
D,13972.828
D,13186.607
D,14918.843
D,14531.591
D,15682.680
D,15654.147
D,10594.160
D,16028.922
D,15212.654
D,14908.899
D,13780.558
D,15014.481
D,15000.695
D,14272.365
D,14311.060
D,13951.890
D,14119.624
D,16253.388
D,16805.249
D,17447.110
D,17423.566
D,16714.335
D,15796.738
D,17431.221
D,16058.598
D,15293.890
D,16499.501
D,15183.973
D,14616.215
D,16450.780
D,14348.239
D,14872.146
D,15251.254
D,16109.502
D,16737.803
D,16350.184
D,17136.353
D,14633.311
D,15052.728
D,14202.474
D,13202.470
D,13288.682
D,13035.607
D,14370.177
D,13294.764
D,14965.129
D,14932.805
