State,DL_bitrate
D,2946.116
D,6850.547
D,9425.152
D,14122.041
D,13764.673
D,14926.542
D,15665.882
D,15750.461
D,15906.188
D,17187.762
D,14546.345
D,15279.854
D,14377.417
D,14074.296
D,12995.264
D,14797.259
D,15013.736
D,15912.541
D,14648.490
D,14381.983
D,15627.170
D,14907.300
D,14347.085
D,13844.634
D,15570.972
D,15370.910
D,14776.313
D,15181.133
D,14767.636
D,15235.026
D,16149.472
D,16129.675
D,17267.329
D,18405.901
D,15999.830
D,15586.705
D,17652.863
D,16017.216
D,15195.812
D,16125.240
D,16141.239
D,14423.423
D,16067.537
D,15630.505
D,30084.546
D,32068.184
D,32385.743
D,33747.219
D,29722.543
D,34710.242
D,33835.664
D,29184.507
D,27848.632
D,28999.597
D,26492.098
D,29370.578
D,29824.151
D,27056.202
D,28293.080
D,26836.978
