State,DL_bitrate
D,3334.768
D,8691.782
D,14593.156
D,14636.553
D,14151.883
D,14511.474
D,15116.581
D,14042.863
D,14483.864
D,15095.357
D,14950.823
D,14411.229
D,13985.704
D,14481.599
D,14879.966
D,13771.132
D,13851.386
D,14791.424
D,15909.393
D,14185.621
D,14474.871
D,14806.340
D,13539.137
D,14939.009
D,14468.972
D,14370.678
D,13859.134
D,13850.052
D,21203.567
D,23075.845
D,20117.449
D,23045.974
D,21834.255
D,22174.905
D,20903.231
D,24387.090
D,23997.936
D,21817.718
D,21736.089
D,21947.585
D,23114.867
D,21264.202
D,8569.813
D,7415.780
D,7707.822
D,7499.770
D,7769.820
D,42125.492
D,50540.334
D,48156.545
D,42254.997
D,45547.567
D,46995.216
D,49290.122
D,41921.307
D,40823.987
D,41851.109
D,47051.344
D,40975.287
D,44377.136
