State,DL_bitrate
D,2082.364
D,2316.070
D,1265.559
D,1204.410
D,3213.748
D,3102.319
D,3128.503
D,5209.082
D,8012.898
D,8010.640
D,9962.733
D,9698.775
D,9681.944
D,3528.050
D,1255.247
D,10029.582
D,10480.569
D,14761.777
D,10571.747
D,10748.035
D,15238.392
D,15620.924
D,13875.306
D,14017.952
D,14992.065
D,14507.734
D,16289.339
D,13704.601
D,14126.002
D,14705.615
D,16356.445
D,16584.842
D,16089.673
D,16558.976
D,16899.591
D,16461.205
D,15437.586
D,16187.088
D,16269.310
D,15384.810
D,13446.657
D,16011.985
D,14616.961
D,14673.356
D,11057.588
D,11209.867
D,16702.128
D,15981.180
D,14947.612
D,16220.425
D,14750.161
D,14646.031
D,13526.392
D,14189.892
D,12930.800
D,13997.393
D,12818.865
D,14487.955
D,14969.840
D,15424.802
