State,DL_bitrate
D,4847.428
D,14276.573
D,23646.455
D,44880.885
D,45991.746
D,44280.967
D,49603.149
D,142491.276
D,80146.094
D,136888.444
D,154565.006
D,137868.739
D,138472.882
D,137551.615
D,139441.913
D,144513.432
D,154904.465
D,155088.021
D,152760.057
D,154740.861
D,138207.873
D,157459.192
D,137124.493
D,132569.242
D,149272.828
D,80963.433
D,86117.533
D,146984.614
D,139601.158
D,144580.822
D,145705.790
D,143504.629
D,141985.194
D,159148.125
D,145261.673
D,152405.998
D,78257.191
D,144410.860
D,76868.783
D,132089.057
D,131620.921
D,125419.820
D,138795.845
D,73700.841
D,145134.997
D,142836.994
D,80034.564
D,76571.781
D,80618.448
D,81958.329
D,146193.429
D,145864.180
D,78676.961
D,77411.333
D,145551.723
D,75800.816
D,145900.020
D,75579.852
D,146765.466
D,127240.163
