State,DL_bitrate
D,2100.754
D,16990.845
D,23331.131
D,22590.798
D,11886.658
D,3039.384
D,28060.103
D,25300.836
D,34881.443
D,39545.038
D,11305.042
D,2707.324
D,39702.896
D,71187.525
D,93173.086
D,41866.763
D,10106.840
D,3128.024
D,120836.114
D,134190.133
D,91732.421
D,42011.109
D,10900.904
D,2592.858
D,121824.527
D,135161.857
D,109114.623
D,44572.909
D,10513.934
D,3151.895
D,116305.221
D,143377.357
D,94353.862
D,41042.912
D,12116.166
D,2972.555
D,109447.528
D,80538.820
D,98935.524
D,43631.908
D,12366.223
D,2820.080
D,112903.358
D,158265.693
D,114899.455
D,44699.009
D,11657.724
D,3189.402
D,114894.922
D,147908.472
D,113305.065
D,43717.027
D,11500.811
D,3050.684
D,115676.965
D,141430.385
D,116552.373
D,42605.171
D,10457.137
D,2979.712
