State,DL_bitrate
D,1128.439
D,13479.658
D,16150.841
D,14546.114
D,7215.716
D,1955.705
D,17316.040
D,16191.222
D,10521.032
D,9846.244
D,7492.616
D,1922.771
D,9184.164
D,11791.748
D,13556.663
D,9681.441
D,8244.429
D,1872.413
D,17145.039
D,15530.969
D,15837.956
D,16737.747
D,7335.729
D,2261.996
D,15689.651
D,16145.217
D,16325.319
D,14581.337
D,8551.246
D,2219.025
D,15500.505
D,10032.050
D,3207.758
D,9577.501
D,8415.913
D,1955.861
D,12462.892
D,16347.896
D,13030.421
D,9835.477
D,8566.526
D,2116.017
D,14083.836
D,13730.080
D,11770.667
D,10219.955
D,8543.777
D,2020.573
D,9764.556
D,9041.856
D,8534.180
D,7900.317
D,7469.969
D,1910.136
D,7581.794
D,8407.343
D,10380.574
D,10067.687
D,8996.081
D,2155.850
