State,DL_bitrate
D,446.283
D,453.071
D,470.022
D,479.430
D,478.515
D,609.533
D,513.115
D,976.046
D,1064.025
D,1038.327
D,970.877
D,941.960
D,941.592
D,884.019
D,1240.021
D,178.273
D,102.984
D,415.038
D,426.454
D,483.048
D,2167.211
D,1981.655
D,2033.344
D,1743.869
D,1812.299
D,2047.035
D,1940.962
D,1662.923
D,1704.864
D,2068.715
D,998.970
D,1197.135
D,1002.512
D,1097.452
D,1052.895
D,1032.978
D,1070.763
D,740.030
D,947.030
D,916.153
D,959.349
D,972.626
D,936.250
D,1022.487
D,942.749
D,981.355
D,958.006
D,1014.394
D,974.719
D,1039.309
D,1060.276
D,109.733
D,256.493
D,296.698
D,293.329
D,286.564
D,111.336
D,160.166
D,112.198
D,472.593
