State,DL_bitrate
D,3325.273
D,8654.719
D,15017.795
D,14560.826
D,20485.649
D,21251.886
D,14468.852
D,14465.929
D,7550.983
D,1381.125
D,20655.439
D,21854.368
D,14841.063
D,21936.084
D,15156.635
D,14680.397
D,14048.059
D,19883.847
D,15132.297
D,14600.330
D,20786.836
D,14295.277
D,19741.044
D,14254.034
D,20959.228
D,14650.261
D,15177.818
D,13566.361
D,13416.119
D,14143.515
D,20568.568
D,14275.704
D,14654.792
D,14585.957
D,14329.335
D,8692.142
D,8975.513
D,9068.666
D,9190.883
D,8609.968
D,6186.584
D,5451.696
D,4646.288
D,3829.709
D,3556.704
D,910.000
D,15053.788
D,16893.821
D,14701.343
D,15525.923
D,14932.196
D,14847.068
D,14552.009
D,14772.305
D,14174.171
D,14676.386
D,14830.608
D,15476.634
D,15321.125
D,11728.050
