State,DL_bitrate
D,4791.537
D,13263.167
D,23953.572
D,27735.728
D,7579.591
D,2145.625
D,23954.851
D,24756.286
D,22123.182
D,15264.957
D,7896.011
D,1870.485
D,27137.028
D,24440.680
D,21355.784
D,15699.502
D,7664.438
D,1986.927
D,27374.249
D,22089.311
D,21003.678
D,15285.347
D,8463.848
D,2119.350
D,26073.273
D,23866.882
D,21303.904
D,14932.028
D,8556.464
D,2304.441
D,23357.794
D,23926.506
D,21762.501
D,15000.658
D,8456.662
D,1815.473
D,27397.523
D,22715.140
D,22754.688
D,14707.810
D,7991.816
D,1872.522
D,24555.009
D,24487.947
D,22450.739
D,16099.621
D,8636.382
D,2049.212
D,24710.925
D,5902.258
D,4828.748
D,15442.387
D,7304.466
D,2250.150
D,24086.468
D,25593.639
D,22623.921
D,15492.025
D,8919.179
D,1988.299
