State,DL_bitrate
D,587.717
D,7068.640
D,10412.605
D,14457.035
D,26065.151
D,14721.848
D,14928.044
D,15054.077
D,15241.601
D,14570.966
D,31631.818
D,27471.754
D,31266.581
D,27695.661
D,27616.874
D,31727.297
D,30466.964
D,32562.909
D,28055.409
D,28618.387
D,31884.762
D,27706.990
D,26731.839
D,30711.075
D,27063.016
D,28799.140
D,33132.580
D,32930.935
D,28552.081
D,33362.071
D,32765.262
D,32321.872
D,27200.200
D,28929.065
D,28814.425
D,30744.074
D,31551.525
D,32818.278
D,29432.788
D,29939.512
D,31320.351
D,31001.536
D,31533.257
D,28202.070
D,27488.362
D,28209.884
D,28594.521
D,28925.038
D,28366.708
D,31254.409
D,32971.777
D,32361.369
D,34600.842
D,28264.776
D,29563.412
D,30731.242
D,28385.477
D,30428.319
D,28716.582
D,29382.755
