State,DL_bitrate
D,4847.428
D,14276.573
D,28511.273
D,45073.747
D,65789.214
D,72143.298
D,154444.329
D,144022.486
D,160356.940
D,140029.300
D,164316.497
D,159017.526
D,151499.009
D,154273.048
D,145985.846
D,140100.709
D,168799.750
D,153895.897
D,160581.657
D,149947.751
D,168171.148
D,137092.913
D,154880.842
D,138447.437
D,146395.033
D,147379.632
D,162208.808
D,158807.592
D,147466.175
D,136295.349
D,82948.001
D,135017.791
D,143233.087
D,157851.176
D,151815.118
D,85937.522
D,142437.824
D,151394.233
D,144306.447
D,123566.545
D,119818.974
D,136770.354
D,136801.328
D,141900.114
D,140840.288
D,172650.538
D,161803.034
D,141101.474
D,158104.175
D,142808.378
D,146298.592
D,144899.011
D,162294.938
D,142903.044
D,137301.276
D,156089.446
D,140598.355
D,141161.968
D,149490.425
D,148006.452
