State,DL_bitrate
D,4906.274
D,13263.167
D,16406.042
D,13394.192
D,8094.943
D,2026.849
D,23738.608
D,22946.635
D,23468.192
D,28851.508
D,7608.336
D,2061.089
D,145668.056
D,87395.422
D,64561.769
D,30931.062
D,7467.314
D,2232.801
D,131651.410
D,91267.059
D,63578.842
D,31210.129
D,7427.987
D,1998.971
D,155832.655
D,104269.259
D,62294.534
D,33533.930
D,7751.243
D,1851.982
D,132306.734
D,106911.162
D,66695.555
D,27017.247
D,7038.507
D,1823.654
D,144094.177
D,91283.982
D,63492.058
D,30139.091
D,7841.524
D,2031.974
D,133128.459
D,109238.679
D,77263.662
D,27886.530
D,7767.179
D,2086.310
D,140089.516
D,100500.049
D,76002.381
D,33997.959
D,7860.308
D,2048.510
D,142020.076
D,99351.466
D,66786.620
D,33150.318
D,7459.463
D,2116.522
