State,DL_bitrate
D,939.298
D,1392.028
D,250.896
D,118.635
D,1954.500
D,3823.090
D,6394.621
D,7951.888
D,7939.858
D,8243.866
D,14564.251
D,14053.657
D,15435.330
D,14224.700
D,12755.067
D,14035.798
D,16015.526
D,14650.350
D,15776.242
D,15098.148
D,15538.139
D,15942.859
D,15428.553
D,6102.327
D,4286.322
D,4999.140
D,7421.629
D,9169.258
D,7066.435
D,9358.188
D,8267.734
D,8682.110
D,8341.125
D,34694.332
D,35521.603
D,34293.173
D,32678.479
D,30733.841
D,33439.665
D,33792.273
D,28838.866
D,31026.636
D,28126.205
D,28254.548
D,33188.417
D,29708.774
D,29283.524
D,35600.434
D,34536.975
D,30221.590
D,33665.902
D,26723.250
D,31077.226
D,28276.023
D,26389.359
D,29899.960
D,26394.035
D,30408.208
D,27348.917
D,26863.594
