State,DL_bitrate
D,145.574
D,295.526
D,2024.905
D,5551.481
D,5758.763
D,8359.509
D,7300.988
D,8802.354
D,8946.174
D,8955.075
D,9111.638
D,8836.281
D,11610.119
D,11548.393
D,11882.413
D,11364.956
D,9335.777
D,9245.324
D,10168.466
D,9373.254
D,9361.310
D,8494.950
D,11063.090
D,8569.017
D,8782.175
D,8726.888
D,9961.472
D,9831.026
D,9171.127
D,10957.190
D,11320.465
D,10749.030
D,11315.614
D,12193.366
D,7669.535
D,1276.181
D,3744.826
D,7781.719
D,7013.290
D,8020.009
D,7877.792
D,6607.385
D,6744.999
D,11748.828
D,11372.145
D,9221.162
D,12694.522
D,12721.617
D,12754.149
D,12142.689
D,11839.947
D,12871.720
D,11817.848
D,12186.202
D,11424.728
D,11889.365
D,12065.831
D,12240.635
D,11616.097
D,11555.333
