State,DL_bitrate
D,135.600
D,305.904
D,528.633
D,4138.857
D,5613.999
D,6177.674
D,7923.977
D,7820.331
D,8117.936
D,10390.859
D,9825.749
D,10822.366
D,9550.529
D,9707.436
D,9165.451
D,10121.835
D,10376.075
D,10094.929
D,10094.189
D,10565.581
D,10553.361
D,10897.109
D,9731.421
D,10129.263
D,10275.351
D,9879.659
D,9935.889
D,8705.845
D,9853.336
D,10595.280
D,10595.859
D,10929.099
D,8581.034
D,8445.944
D,8337.448
D,8293.391
D,11030.368
D,10955.162
D,10184.462
D,10913.216
D,3820.183
D,1203.289
D,3791.947
D,6121.438
D,7401.578
D,7773.504
D,7832.800
D,7980.696
D,6740.444
D,8177.157
D,10385.196
D,9326.272
D,9239.827
D,8875.874
D,9305.647
D,12895.336
D,13982.015
D,12685.721
D,14505.227
D,14377.285
