State,DL_bitrate
D,1279.441
D,13942.477
D,16485.956
D,15488.191
D,7509.530
D,1855.286
D,15730.858
D,15652.153
D,17015.469
D,14128.266
D,8702.259
D,1906.918
D,16974.939
D,18216.205
D,16867.404
D,15011.804
D,7296.768
D,2120.377
D,16168.215
D,15283.248
D,15698.164
D,13909.624
D,8617.837
D,1851.148
D,17141.183
D,15635.428
D,17048.765
D,15509.626
D,8551.246
D,2219.025
D,17930.342
D,13658.532
D,13446.597
D,10624.460
D,7666.225
D,2176.358
D,4745.529
D,14182.196
D,13881.481
D,14796.668
D,7317.949
D,2264.333
D,15822.253
D,17016.674
D,14326.385
D,14915.371
D,7399.584
D,1932.705
D,14581.157
D,14604.298
D,16990.196
D,14190.426
D,8184.429
D,1971.373
D,16339.113
D,17060.139
D,14091.316
D,14901.493
D,8555.900
D,2335.248
