State,DL_bitrate
D,1361.497
D,12431.657
D,16423.817
D,15567.782
D,10971.454
D,3121.710
D,11969.097
D,12654.959
D,14516.657
D,15102.315
D,10142.908
D,2565.094
D,18166.250
D,13057.553
D,12665.729
D,13688.214
D,11829.652
D,3129.919
D,13867.309
D,13982.083
D,12141.326
D,4446.320
D,681.117
D,2672.030
D,15268.387
D,15827.063
D,13923.821
D,14185.153
D,11703.276
D,2778.731
D,14095.918
D,19107.831
D,20939.829
D,14898.991
D,11482.850
D,2664.359
D,21128.345
D,14371.055
D,13066.627
D,14492.664
D,10601.970
D,2838.179
D,15430.593
D,19233.950
D,20478.238
D,15663.474
D,12167.235
D,3117.329
D,12005.012
D,2973.033
D,14665.015
D,15406.956
D,10425.116
D,2813.354
D,14653.597
D,15617.854
D,16714.303
D,14891.909
D,10655.933
D,3300.080
