State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,73692.775
D,52694.785
D,51765.936
D,48768.052
D,10788.758
D,2724.157
D,79431.246
D,74864.705
D,51152.628
D,46017.623
D,10267.482
D,2564.589
D,32380.033
D,156885.720
D,102895.230
D,46726.467
D,12054.993
D,2931.970
D,223866.668
D,163224.087
D,99305.600
D,46324.081
D,10528.512
D,2984.819
D,222075.727
D,146948.927
D,115192.476
D,44486.844
D,12582.566
D,3146.576
D,122428.792
D,155886.259
D,101422.432
D,46658.944
D,12823.272
D,2727.176
D,113868.697
D,160221.970
D,102958.820
D,41339.527
D,10606.110
D,2930.499
D,113217.014
D,141733.898
D,95411.439
D,45511.070
D,11080.190
D,3061.502
D,113976.510
D,149402.939
D,103272.421
D,43870.591
D,12576.862
D,2717.262
