State,DL_bitrate
D,187.603
D,1461.094
D,2626.455
D,1325.068
D,2619.095
D,2575.310
D,1506.320
D,1364.508
D,1413.421
D,973.669
D,907.031
D,957.992
D,876.366
D,898.722
D,909.920
D,981.558
D,957.729
D,920.950
D,1349.938
D,976.500
D,1371.032
D,1408.137
D,943.923
D,1414.675
D,1489.878
D,1262.439
D,1307.473
D,1436.266
D,1388.491
D,1420.695
D,1362.352
D,1392.497
D,1491.914
D,1417.785
D,1393.853
D,1460.430
D,1472.746
D,1448.787
D,1500.209
D,992.919
D,1375.391
D,1465.248
D,1010.951
D,1409.295
D,778.927
D,951.363
D,995.844
D,960.970
D,222.689
D,165.274
D,705.908
D,757.682
D,712.864
D,2804.065
D,1477.900
D,2688.085
D,2823.252
D,2712.571
D,2746.119
D,1512.731
