State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,47475.448
D,48517.466
D,49518.316
D,39982.183
D,11165.300
D,2983.583
D,20380.543
D,18858.462
D,17090.654
D,6288.809
D,1102.255
D,2838.160
D,13262.403
D,16342.928
D,17754.664
D,14796.595
D,11130.785
D,2630.895
D,12950.104
D,16111.556
D,14351.758
D,14508.432
D,10109.027
D,2581.844
D,14863.949
D,10254.889
D,13021.781
D,14701.579
D,10557.392
D,2950.681
D,19091.199
D,17543.191
D,17367.293
D,15301.577
D,12558.614
D,2707.059
D,14048.425
D,14367.257
D,9477.169
D,10896.880
D,11576.450
D,3287.406
D,15729.934
D,15023.101
D,15205.478
D,15530.236
D,11619.739
D,2804.282
D,17630.856
D,16710.864
D,18239.974
D,15313.985
D,10663.170
D,2836.449
