State,DL_bitrate
D,4046.936
D,17671.029
D,26294.071
D,20219.017
D,11955.835
D,2570.846
D,116379.472
D,146001.522
D,98372.113
D,40208.125
D,10610.570
D,3037.012
D,213398.132
D,137351.217
D,111675.973
D,39299.982
D,10763.146
D,2828.874
D,250065.673
D,133531.366
D,96172.965
D,44948.034
D,12071.818
D,2614.484
D,238353.585
D,137221.845
D,95341.124
D,46322.836
D,10625.191
D,2666.120
D,211983.325
D,139261.710
D,104078.607
D,48823.669
D,11722.103
D,2857.515
D,237314.167
D,143952.185
D,107172.476
D,43673.954
D,11359.769
D,2759.511
D,129841.790
D,144530.381
D,101392.907
D,49262.696
D,11738.105
D,3098.083
D,221865.628
D,158767.204
D,104438.686
D,42272.259
D,12767.903
D,3109.696
D,240341.034
D,149402.939
D,103272.421
D,43870.591
D,12576.862
D,2717.262
